,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2103,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H4,430.5008879288157,ct1frskpxeeefe2,aq1frsrahrr7tvv,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2104,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H5,8869.72072999255,ct1frskpxeeefe2,aq1frsrahrwvthy,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2105,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H6,13618.404514986736,ct1frskpxeeefe2,aq1frsreskf8xa7,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2106,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H7,200.03533664512872,ct1frskpxeeefe2,aq1frsrkmebxnz4,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2107,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H8,199.91488788218237,ct1frskpxeeefe2,aq1frsrkmebxnz6,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2108,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H9,200.87067232475832,ct1frskpxeeefe2,aq1frsrkmed3v54,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2109,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H10,235.34171060743017,ct1frskpxeeefe2,aq1frsrkmed3v56,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2110,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H11,248.54226755624103,ct1frskpxeeefe2,aq1frsrkmed3v58,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2111,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H12,189.917475366476,ct1frskpxeeefe2,aq1frsrkmee8395,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445
2112,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A1,243.9191341390099,ct1frskpxeeefe2,aq1frsq3m4erzc2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2113,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A2,257.0354286319943,ct1frskpxeeefe2,aq1frsq3m4kasvb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2114,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A3,265.8268837106118,ct1frskpxeeefe2,aq1frsqpkc57awx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2115,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A4,265.4011619037459,ct1frskpxeeefe2,aq1frsqpkc9r4f6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2116,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A5,264.42670526250146,ct1frskpxeeefe2,aq1frsrahrsbzzu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2117,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A6,264.61897673357527,ct1frskpxeeefe2,aq1frsrahrwvtj3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2118,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A7,192.59878084906927,ct1frskpxeeefe2,aq1frsstpk8f48v,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2119,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A8,192.63007945696137,ct1frskpxeeefe2,aq1frsstpk9kact,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2120,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A9,188.34820417990068,ct1frskpxeeefe2,aq1frsstpk9kacv,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2121,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A10,190.1577697371122,ct1frskpxeeefe2,aq1frsstpk9kacx,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2122,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A11,189.81919045269672,ct1frskpxeeefe2,aq1frsstpkaqggu,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2123,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A12,181.0665647175712,ct1frskpxeeefe2,aq1frsstpkaqggw,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2124,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B1,239.7378698038855,ct1frskpxeeefe2,aq1frsq3m4fw7g4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2125,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B2,244.1235481953216,ct1frskpxeeefe2,aq1frsq3m4meyz9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2126,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B3,248.6914175697627,ct1frskpxeeefe2,aq1frsqpkc57ax2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2127,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B4,252.1200549461754,ct1frskpxeeefe2,aq1frsqpkcavak4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2128,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B5,249.0787267406778,ct1frskpxeeefe2,aq1frsrahrsbzzx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2129,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B6,247.3691231075951,ct1frskpxeeefe2,aq1frsrahrxzznz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2130,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B7,197.5139419155831,ct1frskpxeeefe2,aq1frssvexwm3qj,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2131,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B8,202.71583099587423,ct1frskpxeeefe2,aq1frssvexxr9uf,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2132,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B9,199.4757414147317,ct1frskpxeeefe2,aq1frssvexxr9uh,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2133,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B10,225.87564193597484,ct1frskpxeeefe2,aq1frssvexxr9uk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2134,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B11,193.0386154830583,ct1frskpxeeefe2,aq1frssvexyvfyg,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2135,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,B12,191.13184646489992,ct1frskpxeeefe2,aq1frssvexyvfyj,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2136,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C1,228.2058724943097,ct1frskpxeeefe2,aq1frsq3m4fw7g7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2137,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C2,233.0300764449989,ct1frskpxeeefe2,aq1frsq3m4meyzc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2138,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C3,232.6866389714976,ct1frskpxeeefe2,aq1frsqpkc6bh2z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2139,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C4,237.9593915053024,ct1frskpxeeefe2,aq1frsqpkcavak7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
2140,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,C5,234.45697700764944,ct1frskpxeeefe2,aq1frsrahrtg85w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445
