,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
398,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B3,327.5762555024346,ct1h2t2v9ssjqxk,aq1h2t6d3q8hn83,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
399,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B4,291.1516981540402,ct1h2t2v9ssjqxk,aq1h2t6d3qe7mv6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
400,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B5,298.22496460827347,ct1h2t2v9ssjqxk,aq1h2t6zjh6wnfm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
401,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B6,673.3121218956295,ct1h2t2v9ssjqxk,aq1h2t6zjhckn4r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
402,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B7,332.9173986530552,ct1h2t2v9ssjqxk,aq1h2t7myjmte67,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
403,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B8,297.5975083350464,ct1h2t2v9ssjqxk,aq1h2t7myjsc7pe,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
404,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B9,308.5392764583367,ct1h2t2v9ssjqxk,aq1h2t89dadxyhc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
405,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B10,293.9452149022997,ct1h2t2v9ssjqxk,aq1h2t89dakmy6g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
406,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B11,295.8283602291578,ct1h2t2v9ssjqxk,aq1h2t8vtws3ets,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
407,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,B12,299.7674540884128,ct1h2t2v9ssjqxk,aq1h2t8xm8qee84,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
408,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C1,309.5717708632175,ct1h2t2v9ssjqxk,aq1h2t5rm4kenc2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
409,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C2,355.70083330754807,ct1h2t2v9ssjqxk,aq1h2t5rm4s4mz4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
410,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C3,313.0162681852589,ct1h2t2v9ssjqxk,aq1h2t6d3q9nuc2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
411,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C4,287.0764859086128,ct1h2t2v9ssjqxk,aq1h2t6d3qe7mv9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
412,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C5,303.225308872423,ct1h2t2v9ssjqxk,aq1h2t6zjh6wnfq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:4,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
413,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C6,292.72285931231863,ct1h2t2v9ssjqxk,aq1h2t6zjhckn4u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:5,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
414,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C7,295.61303233778943,ct1h2t2v9ssjqxk,aq1h2t7myjmte6a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:6,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
415,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C8,297.23071647390327,ct1h2t2v9ssjqxk,aq1h2t7myjtgdtd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:7,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
416,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C9,291.5628955194737,ct1h2t2v9ssjqxk,aq1h2t89daf46nb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:8,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
417,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C10,290.6138688348988,ct1h2t2v9ssjqxk,aq1h2t8b6x9zj6f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:9,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
418,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C11,288.94346648841974,ct1h2t2v9ssjqxk,aq1h2t8vtwt7mxr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:10,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
419,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,C12,286.0900460180165,ct1h2t2v9ssjqxk,aq1h2t97gpmuh69,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:11,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
420,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,D1,456.5583422064997,ct1h2t2v9ssjqxk,aq1h2t5rm4mjufz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:0,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
421,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,D2,808.9744010556134,ct1h2t2v9ssjqxk,aq1h2t5rm4s4mz7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:1,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
422,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,D3,318.395462495866,ct1h2t2v9ssjqxk,aq1h2t6d3q9nuc5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:2,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
423,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CF43D0>,Row:0-ct1h2q2wkctdefe-ProteinActivity-Plate,D4,298.9883489459426,ct1h2t2v9ssjqxk,aq1h2t6d3qfbtz7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2pwneqvysub:3,0.2509803921568627,d13w8x86gsys8q,w13w8wgguy5m9d,2022-05-18T16:58:10.511-07:00,platereader,i1h2t2v9jtu68f,{},[],,,,,,,False,2022-05-18T16:58:10.585-07:00,4,372,445
