,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
689,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B6,367.6770964729448,ct1gfbwycxxwv9c,aq1gfc3vwtv4hc6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:5,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
690,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B7,314.5274779284999,ct1gfbwycxxwv9c,aq1gfc58k6c33qf,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
691,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B8,306.4524336775745,ct1gfbwycxxwv9c,aq1gfc58k6c33qh,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
692,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B9,308.5626124109573,ct1gfbwycxxwv9c,aq1gfc58k6d79uf,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
693,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B10,306.43137313881334,ct1gfbwycxxwv9c,aq1gfc58k6d79uh,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
694,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B11,313.58325913021304,ct1gfbwycxxwv9c,aq1gfc58k6d79uk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
695,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B12,302.3462022412465,ct1gfbwycxxwv9c,aq1gfc58k6ebfyh,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
696,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C1,373.0173350679752,ct1gfbwycxxwv9c,aq1gfc2f34suvpr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:0,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
697,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,360.6992291300329,ct1gfbwycxxwv9c,aq1gfc2f34yhvbx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
698,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C3,356.1783250680702,ct1gfbwycxxwv9c,aq1gfc38b9ang4j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:2,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
699,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C4,361.930640866073,ct1gfbwycxxwv9c,aq1gfc38b9gbfrq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:3,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
700,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C5,363.13277953639846,ct1gfbwycxxwv9c,aq1gfc3vwtpehq3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:4,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
701,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C6,362.405284144217,ct1gfbwycxxwv9c,aq1gfc3vwtv4hc9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:5,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
702,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C7,310.65911750397635,ct1gfbwycxxwv9c,aq1gfc5aba2pxu3,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
703,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C8,310.8180935823698,ct1gfbwycxxwv9c,aq1gfc5aba2pxu5,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
704,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C9,314.7801815829518,ct1gfbwycxxwv9c,aq1gfc5aba3u5y3,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
705,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C10,311.2147788361713,ct1gfbwycxxwv9c,aq1gfc5aba3u5y5,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
706,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C11,306.9323559619736,ct1gfbwycxxwv9c,aq1gfc5aba3u5y7,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
707,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C12,304.06313589066775,ct1gfbwycxxwv9c,aq1gfc5aba4yc45,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
708,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D1,963.85664002143,ct1gfbwycxxwv9c,aq1gfc2f34tz3tr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:0,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
709,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D2,490.9256538096968,ct1gfbwycxxwv9c,aq1gfc2f34zp3fw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
710,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D3,476.02947530635504,ct1gfbwycxxwv9c,aq1gfc38b9bsp8h,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:2,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
711,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D4,477.4631404034075,ct1gfbwycxxwv9c,aq1gfc38b9hfnvq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:3,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
712,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D5,480.36808160790156,ct1gfbwycxxwv9c,aq1gfc3vwtqjqu2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:4,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
713,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D6,474.0807304945057,ct1gfbwycxxwv9c,aq1gfc3vwtw8qg8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:5,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
714,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D7,315.0161756565533,ct1gfbwycxxwv9c,aq1gfc4p8eb2rcm,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
715,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D8,313.06315565447005,ct1gfbwycxxwv9c,aq1gfc4p8ec6xgh,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
716,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D9,314.39852518719294,ct1gfbwycxxwv9c,aq1gfc4p8ec6xgk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
717,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D10,386.9964890757128,ct1gfbwycxxwv9c,aq1gfc4p8ec6xgn,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
718,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D11,363.1160481321941,ct1gfbwycxxwv9c,aq1gfc4p8edb5mk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
719,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D12,375.39573099325804,ct1gfbwycxxwv9c,aq1gfc4p8edb5mn,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
720,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E1,2901.8819336666447,ct1gfbwycxxwv9c,aq1gfc2f34tz3tu,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:0,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
721,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E2,500.3008291031859,ct1gfbwycxxwv9c,aq1gfc2f34zp3fz,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
722,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E3,494.32248248262164,ct1gfbwycxxwv9c,aq1gfc38b9bsp8m,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:2,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
723,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E4,494.1733978183134,ct1gfbwycxxwv9c,aq1gfc38b9jkuzp,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:3,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
724,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E5,494.345601352142,ct1gfbwycxxwv9c,aq1gfc3vwtqjqu5,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:4,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
725,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E6,507.9780555869344,ct1gfbwycxxwv9c,aq1gfc3vwtw8qgb,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:5,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445
