,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
35,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,C12,56092.05124591503,ct1gnb8q9putxcf,aq1gnbeb7v5d9c3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
36,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D1,52989.15550653764,ct1gnb8q9putxcf,aq1gnbavsa2b9n3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
37,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D2,53308.46723174155,ct1gnb8q9putxcf,aq1gnbavsa7z9a3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
38,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D3,53005.78810337884,ct1gnb8q9putxcf,aq1gnbbh6rygh67,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
39,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D4,53229.54236207876,ct1gnb8q9putxcf,aq1gnbbh6s66gt9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
40,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D5,52622.94378662233,ct1gnb8q9putxcf,aq1gnbc5jfkrfav,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
41,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D6,51808.83009430687,ct1gnb8q9putxcf,aq1gnbc5jfra8u4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
42,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D7,51696.491796949005,ct1gnb8q9putxcf,aq1gnbcrw2qf4x9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
43,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D8,52727.106416207615,ct1gnb8q9putxcf,aq1gnbctnprg739,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
44,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D9,53363.152099455605,ct1gnb8q9putxcf,aq1gnbdd8edayny,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
45,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D10,53559.69044608602,ct1gnb8q9putxcf,aq1gnbdzkb5mngu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
46,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D11,53758.4246805907,ct1gnb8q9putxcf,aq1gnbdzkbban64,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
47,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,D12,54154.55458980371,ct1gnb8q9putxcf,aq1gnbeb7v6hfg4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
48,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E1,52936.27900051736,ct1gnb8q9putxcf,aq1gnbavsa3ffrz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
49,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E2,52458.30241033918,ct1gnb8q9putxcf,aq1gnbavsa7z9a6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
50,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E3,53155.25314881715,ct1gnb8q9putxcf,aq1gnbbh6rzmqa6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
51,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E4,53167.42412107588,ct1gnb8q9putxcf,aq1gnbbh6s66gtc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
52,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E5,52898.73476001282,ct1gnb8q9putxcf,aq1gnbc5jfkrfay,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
53,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E6,51401.64880820147,ct1gnb8q9putxcf,aq1gnbc7brbmwe8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
54,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E7,51978.32786928187,ct1gnb8q9putxcf,aq1gnbcrw2qf4xc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
55,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E8,52855.099846067984,ct1gnb8q9putxcf,aq1gnbdd8e8s75u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
56,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E9,53144.04430196757,ct1gnb8q9putxcf,aq1gnbdd8edayp3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
57,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E10,53420.59487215129,ct1gnb8q9putxcf,aq1gnbdzkb6rumx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
58,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E11,53141.264954828825,ct1gnb8q9putxcf,aq1gnbdzkbceua3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
59,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E12,53547.409813603415,ct1gnb8q9putxcf,aq1gnbeb7v6hfg7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
60,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F1,52557.26719383064,ct1gnb8q9putxcf,aq1gnbavsa4knvy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
61,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F2,52909.40792538754,ct1gnb8q9putxcf,aq1gnbavsa95fe4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
62,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F3,52532.863479232576,ct1gnb8q9putxcf,aq1gnbbh6rzmqa9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
63,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F4,52475.22787437617,ct1gnb8q9putxcf,aq1gnbbjy7zzn55,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
64,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F5,52712.99769912721,ct1gnb8q9putxcf,aq1gnbc5jfmvnex,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
65,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F6,51495.32227973518,ct1gnb8q9putxcf,aq1gnbcrw2jwbe5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
66,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F7,51670.75492952458,ct1gnb8q9putxcf,aq1gnbcrw2rkb3b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
67,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F8,52183.52773012291,ct1gnb8q9putxcf,aq1gnbdd8e8s75x,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
68,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F9,52478.00973769147,ct1gnb8q9putxcf,aq1gnbdd8eef6t2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
69,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1510B0B8>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F10,52938.518511565744,ct1gnb8q9putxcf,aq1gnbdzkb7w2rw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,0.1607843137254902,d13upk77xjhxy9,w13upjh4tzarks,2022-01-25T18:27:14.100-08:00,platereader,i1gnb8q9hnkuvv,{},[],,,,,,,False,2022-01-25T18:27:14.175-08:00,-1,494,512
