,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
217,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),31,,aq1gbbsbfa28jxm,30.0,,,,,,,,,,,71.6:celsius,,,
218,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),32,,aq1gbbsbfa3cs3g,30.0,,,,,,,,,,,71.6:celsius,,,
219,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),33,,aq1gbbsbfa3cs3j,30.0,,,,,,,,,,,71.6:celsius,,,
220,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),34,,aq1gbbsbfa3cs3m,30.0,,,,,,,,,,,71.6:celsius,,,
221,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),35,,aq1gbbsbfa3cs3p,30.0,,,,,,,,,,,71.6:celsius,,,
222,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),48,,aq1gbbsbfa5n6br,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,,,,62.8:celsius,,,
223,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),49,,aq1gbbsbfa6scfm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,,,,62.8:celsius,,,
224,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),50,,aq1gbbsbfa6scfp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,,,,62.8:celsius,,,
225,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),51,,aq1gbbsbfa6scfr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,62.8:celsius,,,
226,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),52,,aq1gbbsbfa7wjkn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,,,,62.8:celsius,,,
227,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),53,,aq1gbbsbfa7wjkq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,,,,62.8:celsius,,,
228,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),54,,aq1gbbsbfa7wjks,30.0,,,,,,,,,,,62.8:celsius,,,
229,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),55,,aq1gbbsbfa92rqn,30.0,,,,,,,,,,,62.8:celsius,,,
230,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),56,,aq1gbbsbfa92rqq,30.0,,,,,,,,,,,62.8:celsius,,,
231,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),57,,aq1gbbsbfa92rqs,30.0,,,,,,,,,,,62.8:celsius,,,
232,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),58,,aq1gbbsbfa92rqu,30.0,,,,,,,,,,,62.8:celsius,,,
233,Row:0-ct1gb8mcgvh77yy-High-IncubationPlate,ct1gb9bvvdjzah5,Container(Row:0-ct1gb8mcgvh77yy-High-IncubationPlate),59,,aq1gbbsbfaa6xuq,30.0,,,,,,,,,,,62.8:celsius,,,
234,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),12,,aq1gbbskwjy8dup,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,,,,55:celsius,,,
235,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),13,,aq1gbbskwjy8dur,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,,,,55:celsius,,,
236,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),14,,aq1gbbskwjzckyr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,,,,55:celsius,,,
237,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),15,,aq1gbbskwjzckyt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,55:celsius,,,
238,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),16,,aq1gbbskwjzckyv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,,,,55:celsius,,,
239,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),17,,aq1gbbskwk2gt4r,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,,,,55:celsius,,,
240,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),18,,aq1gbbskwk2gt4t,30.0,,,,,,,,,,,55:celsius,,,
241,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),19,,aq1gbbskwk2gt4v,30.0,,,,,,,,,,,55:celsius,,,
242,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),20,,aq1gbbskwk3mz8s,30.0,,,,,,,,,,,55:celsius,,,
243,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),21,,aq1gbbskwk3mz8u,30.0,,,,,,,,,,,55:celsius,,,
244,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),22,,aq1gbbskwk3mz8w,30.0,,,,,,,,,,,55:celsius,,,
245,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),23,,aq1gbbskwk3mz8y,30.0,,,,,,,,,,,55:celsius,,,
246,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),36,,aq1gbbskwk5wdgy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,,,,47.5:celsius,,,
247,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),37,,aq1gbbskwk5wdh2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,,,,47.5:celsius,,,
248,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),38,,aq1gbbskwk72kmw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,,,,47.5:celsius,,,
249,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),39,,aq1gbbskwk72kmy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,
250,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),40,,aq1gbbskwk72kn2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,,,,47.5:celsius,,,
251,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),41,,aq1gbbskwk86srw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,,,,47.5:celsius,,,
252,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),42,,aq1gbbskwk86sry,30.0,,,,,,,,,,,47.5:celsius,,,
253,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),43,,aq1gbbskwk86ss2,30.0,,,,,,,,,,,47.5:celsius,,,
254,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),44,,aq1gbbskwk86ss4,30.0,,,,,,,,,,,47.5:celsius,,,
255,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),45,,aq1gbbskwk9ayvy,30.0,,,,,,,,,,,47.5:celsius,,,
256,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),46,,aq1gbbskwk9ayw2,30.0,,,,,,,,,,,47.5:celsius,,,
257,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),47,,aq1gbbskwk9ayw4,30.0,,,,,,,,,,,47.5:celsius,,,
258,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),60,,aq1gbbskwkbkd65,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,,,,37:celsius,,,
259,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),61,,aq1gbbskwkcqka2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,,,,37:celsius,,,
260,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),62,,aq1gbbskwkcqka4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,,,,37:celsius,,,
261,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),63,,aq1gbbskwkcqka6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,37:celsius,,,
262,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),64,,aq1gbbskwkcqka8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,,,,37:celsius,,,
263,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),65,,aq1gbbskwkduse4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,,,,37:celsius,,,
264,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),66,,aq1gbbskwkduse6,30.0,,,,,,,,,,,37:celsius,,,
265,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),67,,aq1gbbskwkduse8,30.0,,,,,,,,,,,37:celsius,,,
266,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),68,,aq1gbbskwkeyyj4,30.0,,,,,,,,,,,37:celsius,,,
267,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),69,,aq1gbbskwkeyyj6,30.0,,,,,,,,,,,37:celsius,,,
268,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),70,,aq1gbbskwkeyyj8,30.0,,,,,,,,,,,37:celsius,,,
269,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),71,,aq1gbbskwkg56p5,30.0,,,,,,,,,,,37:celsius,,,
270,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),84,,aq1gbbskwkh9ctc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,,,,32.5:celsius,,,
271,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),85,,aq1gbbskwkjdjx8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,,,,32.5:celsius,,,
272,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),86,,aq1gbbskwkjdjxa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,,,,32.5:celsius,,,
273,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),87,,aq1gbbskwkjdjxc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,32.5:celsius,,,
274,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),88,,aq1gbbskwkkhs38,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,,,,32.5:celsius,,,
275,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),89,,aq1gbbskwkkhs3a,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,,,,32.5:celsius,,,
276,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),90,,aq1gbbskwkkhs3c,30.0,,,,,,,,,,,32.5:celsius,,,
277,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),91,,aq1gbbskwkmny79,30.0,,,,,,,,,,,32.5:celsius,,,
278,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),92,,aq1gbbskwkmny7b,30.0,,,,,,,,,,,32.5:celsius,,,
279,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),93,,aq1gbbskwkmny7d,30.0,,,,,,,,,,,32.5:celsius,,,
280,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),94,,aq1gbbskwknt6ba,30.0,,,,,,,,,,,32.5:celsius,,,
281,Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate,ct1gb9bvvdtxpec,Container(Row:0-ct1gb8mcgvh77yy-Low-IncubationPlate),95,,aq1gbbskwknt6bc,30.0,,,,,,,,,,,32.5:celsius,,,
282,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gbbsbu9hqa9n,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
283,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gbbsbu9p93sv,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
284,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gbbsxveajjnj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
285,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gbbsxvef4c6r,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gbbtjygh6s5x,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gbbtjygpursz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gbbvb2xt9uk4,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gbbvb2xt9uk6,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gbbvb2xue2q3,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),9,ProteinActivityReaction,aq1gbbvb2xue2q5,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),10,ProteinActivityReaction,aq1gbbvb2xue2q7,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),11,ProteinActivityReaction,aq1gbbvb2xvj8u4,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
294,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),12,ProteinActivityReaction,aq1gbbsbu9jugdp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
295,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gbbsbu9qd9wu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
296,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),14,ProteinActivityReaction,aq1gbbsxveajjnn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
297,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),15,ProteinActivityReaction,aq1gbbsxveg8jaq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
298,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),16,ProteinActivityReaction,aq1gbbtjygjay9w,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
299,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),17,ProteinActivityReaction,aq1gbbtjygpurt4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
300,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),18,ProteinActivityReaction,aq1gbbvcucgsnqv,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
301,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),19,ProteinActivityReaction,aq1gbbvcucgsnqx,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
