,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
97,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),0,,aq1h32423k282qs,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:0,,,,,,,
98,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),1,,aq1h32423k3c8uu,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:1,,,,,,,
99,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),2,,aq1h32423k3c8uw,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:2,,,,,,,
100,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),3,,aq1h32423k3c8uy,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:3,,,,,,,
101,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),4,,aq1h32423k4geyu,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:4,,,,,,,
102,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),5,,aq1h32423k4geyw,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:5,,,,,,,
103,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),6,,aq1h32423k4geyy,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:6,,,,,,,
104,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),7,,aq1h32423k4gez2,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:7,,,,,,,
105,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),8,,aq1h32423k5mn4w,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:8,,,,,,,
106,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),9,,aq1h32423k5mn4y,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:9,,,,,,,
107,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),10,,aq1h32423k5mn52,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:10,,,,,,,
108,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),11,,aq1h32423k5mn54,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:11,,,,,,,
109,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),12,,aq1h32423k6ru8x,670.0,,,,,,,,,,,,,,
110,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),13,,aq1h32423k6ru8z,670.0,,,,,,,,,,,,,,
111,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),14,,aq1h32423k6ru93,670.0,,,,,,,,,,,,,,
112,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),15,,aq1h32423k7w2cx,670.0,,,,,,,,,,,,,,
113,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),16,,aq1h32423k7w2cz,670.0,,,,,,,,,,,,,,
114,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),17,,aq1h32423k7w2d3,670.0,,,,,,,,,,,,,,
115,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),18,,aq1h32423k7w2d5,670.0,,,,,,,,,,,,,,
116,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),19,,aq1h32423k928gy,670.0,,,,,,,,,,,,,,
117,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),20,,aq1h32423k928h2,670.0,,,,,,,,,,,,,,
118,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),21,,aq1h32423k928h4,670.0,,,,,,,,,,,,,,
119,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),22,,aq1h32423k928h6,670.0,,,,,,,,,,,,,,
120,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),23,,aq1h32423ka6en2,670.0,,,,,,,,,,,,,,
121,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),24,,aq1h32423ka6en4,670.0,,,,,,,,,,,,,,
122,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),25,,aq1h32423ka6en6,670.0,,,,,,,,,,,,,,
123,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),26,,aq1h32423ka6en8,670.0,,,,,,,,,,,,,,
124,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),27,,aq1h32423kbams3,670.0,,,,,,,,,,,,,,
125,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),28,,aq1h32423kbams5,670.0,,,,,,,,,,,,,,
126,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),29,,aq1h32423kbams7,670.0,,,,,,,,,,,,,,
127,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),30,,aq1h32423kcetw3,670.0,,,,,,,,,,,,,,
128,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),31,,aq1h32423kcetw5,670.0,,,,,,,,,,,,,,
129,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),32,,aq1h32423kcetw7,670.0,,,,,,,,,,,,,,
130,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),33,,aq1h32423kcetw9,670.0,,,,,,,,,,,,,,
131,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),34,,aq1h32423kdk225,670.0,,,,,,,,,,,,,,
132,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),35,,aq1h32423kdk227,670.0,,,,,,,,,,,,,,
133,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),36,,aq1h32423kdk229,670.0,,,,,,,,,,,,,,
134,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),37,,aq1h32423keq865,670.0,,,,,,,,,,,,,,
135,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),38,,aq1h32423keq867,670.0,,,,,,,,,,,,,,
136,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),39,,aq1h32423keq869,670.0,,,,,,,,,,,,,,
137,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),40,,aq1h32423keq86b,670.0,,,,,,,,,,,,,,
138,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),41,,aq1h32423kfuea7,670.0,,,,,,,,,,,,,,
139,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),42,,aq1h32423kfuea9,670.0,,,,,,,,,,,,,,
140,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),43,,aq1h32423kfueab,670.0,,,,,,,,,,,,,,
141,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),44,,aq1h32423kgyme7,670.0,,,,,,,,,,,,,,
142,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),45,,aq1h32423kgyme9,670.0,,,,,,,,,,,,,,
143,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),46,,aq1h32423kgymeb,670.0,,,,,,,,,,,,,,
144,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),47,,aq1h32423kgymed,670.0,,,,,,,,,,,,,,
145,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),48,,aq1h32423kj4tj9,670.0,,,,,,,,,,,,,,
146,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),49,,aq1h32423kj4tjb,670.0,,,,,,,,,,,,,,
147,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),50,,aq1h32423kj4tjd,670.0,,,,,,,,,,,,,,
148,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),51,,aq1h32423kk8zp9,670.0,,,,,,,,,,,,,,
149,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),52,,aq1h32423kk8zpb,670.0,,,,,,,,,,,,,,
150,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),53,,aq1h32423kk8zpd,670.0,,,,,,,,,,,,,,
151,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),54,,aq1h32423kk8zpf,670.0,,,,,,,,,,,,,,
152,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),55,,aq1h32423kmd7tb,670.0,,,,,,,,,,,,,,
153,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),56,,aq1h32423kmd7td,670.0,,,,,,,,,,,,,,
154,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),57,,aq1h32423kmd7tf,670.0,,,,,,,,,,,,,,
155,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),58,,aq1h32423knhdxb,670.0,,,,,,,,,,,,,,
156,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),59,,aq1h32423knhdxd,670.0,,,,,,,,,,,,,,
157,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),60,,aq1h32423knhdxf,670.0,,,,,,,,,,,,,,
158,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),61,,aq1h32423kpnm3c,670.0,,,,,,,,,,,,,,
159,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),62,,aq1h32423kpnm3e,670.0,,,,,,,,,,,,,,
160,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),63,,aq1h32423kpnm3g,670.0,,,,,,,,,,,,,,
161,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),64,,aq1h32423kpnm3j,670.0,,,,,,,,,,,,,,
162,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),65,,aq1h32423kqst7e,670.0,,,,,,,,,,,,,,
163,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),66,,aq1h32423kqst7g,670.0,,,,,,,,,,,,,,
164,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),67,,aq1h32423kqst7j,670.0,,,,,,,,,,,,,,
165,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),68,,aq1h32423krwzbe,670.0,,,,,,,,,,,,,,
166,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),69,,aq1h32423krwzbg,670.0,,,,,,,,,,,,,,
167,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),70,,aq1h32423krwzbj,670.0,,,,,,,,,,,,,,
168,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),71,,aq1h32423krwzbm,670.0,,,,,,,,,,,,,,
169,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),72,,aq1h32423kt37fg,670.0,,,,,,,,,,,,,,
170,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),73,,aq1h32423kt37fj,670.0,,,,,,,,,,,,,,
171,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),74,,aq1h32423kt37fm,670.0,,,,,,,,,,,,,,
172,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),75,,aq1h32423ku7dkh,670.0,,,,,,,,,,,,,,
173,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),76,,aq1h32423ku7dkk,670.0,,,,,,,,,,,,,,
174,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),77,,aq1h32423ku7dkn,670.0,,,,,,,,,,,,,,
175,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),78,,aq1h32423kvbkqh,670.0,,,,,,,,,,,,,,
176,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),79,,aq1h32423kvbkqk,670.0,,,,,,,,,,,,,,
177,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),80,,aq1h32423kvbkqn,670.0,,,,,,,,,,,,,,
178,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),81,,aq1h32423kwfsuj,670.0,,,,,,,,,,,,,,
179,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),82,,aq1h32423kwfsum,670.0,,,,,,,,,,,,,,
180,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),83,,aq1h32423kwfsup,670.0,,,,,,,,,,,,,,
181,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),84,,aq1h32423kxkyyk,670.0,,,,,,,,,,,,,,
182,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),85,,aq1h32423kxkyyn,670.0,,,,,,,,,,,,,,
183,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),86,,aq1h32423kxkyyq,670.0,,,,,,,,,,,,,,
184,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),87,,aq1h32423kxkyys,670.0,,,,,,,,,,,,,,
185,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),88,,aq1h32423kyr74n,670.0,,,,,,,,,,,,,,
186,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),89,,aq1h32423kyr74q,670.0,,,,,,,,,,,,,,
187,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),90,,aq1h32423kyr74s,670.0,,,,,,,,,,,,,,
188,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),91,,aq1h32423kzvd8p,670.0,,,,,,,,,,,,,,
189,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),92,,aq1h32423kzvd8r,670.0,,,,,,,,,,,,,,
190,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),93,,aq1h32423kzvd8t,670.0,,,,,,,,,,,,,,
191,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),94,,aq1h32423m2zkcp,670.0,,,,,,,,,,,,,,
192,ct1h2zgdqxg4xeq-IVTT-DilutionPlate,ct1h2zyfsexnbkk,Container(ct1h2zgdqxg4xeq-IVTT-DilutionPlate),95,,aq1h32423m2zkcr,670.0,,,,,,,,,,,,,,
193,1-IVTT-Mix-Tube,ct1h2zyfsfazavw,Container(1-IVTT-Mix-Tube),0,,aq1h3236wq7dsd7,150.0,,,,,,,,,,,,,,
194,2-IVTT-Mix-Tube,ct1h2zyfsfpca78,Container(2-IVTT-Mix-Tube),0,,aq1h3236vf77fd4,150.0,,,,,,,,,,,,,,
195,3-IVTT-Mix-Tube,ct1h2zyfsg2q9gj,Container(3-IVTT-Mix-Tube),0,,aq1h3236u2fgpty,150.0,,,,,,,,,,,,,,
196,4-IVTT-Mix-Tube,ct1h2zyfsgf7eww,Container(4-IVTT-Mix-Tube),0,,aq1h3236ryj7zk2,150.0,,,,,,,,,,,,,,
197,5-IVTT-Mix-Tube,ct1h2zyfsgtje88,Container(5-IVTT-Mix-Tube),0,,aq1h3236qre9ug4,150.0,,,,,,,,,,,,,,
198,6-IVTT-Mix-Tube,ct1h2zyfsh6wdhj,Container(6-IVTT-Mix-Tube),0,,aq1h3236pra5ggg,150.0,,,,,,,,,,,,,,
199,7-IVTT-Mix-Tube,ct1h2zyfshj9ctv,Container(7-IVTT-Mix-Tube),0,,aq1h3236nm8ju56,360.0,,,,,,,,,,,,,,
200,ProteinSubstrate-Provisions-Tube,ct1h2zyfshwmc57,Container(ProteinSubstrate-Provisions-Tube),0,,aq1h2zzncpcckyt,200.0,,,,,,,,,,,,,,
201,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),0,,aq1h324q3q72gjm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:0,,,,75:celsius,,,
202,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),1,,aq1h324q3q86ppp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:1,,,,75:celsius,,,
203,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),2,,aq1h324q3q86ppr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:2,,,,75:celsius,,,
204,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),3,,aq1h324q3q9avtp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:3,,,,75:celsius,,,
205,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),4,,aq1h324q3q9avtr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:4,,,,75:celsius,,,
206,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),5,,aq1h324q3q9avtt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:5,,,,75:celsius,,,
207,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),6,,aq1h324q3q9avtv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:6,,,,75:celsius,,,
208,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),7,,aq1h324q3qaf3xq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:7,,,,75:celsius,,,
209,Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate,ct1h2zyfsj9ybeh,Container(Row:0-ct1h2zgdqxg4xeq-High-IncubationPlate),8,,aq1h324q3qaf3xs,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:8,,,,75:celsius,,,
