,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
286,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gzwgctgasmme,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gzwgz9zrrrpn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gzwgz9zxerbq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gzwhmrzd5e49,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gzwhmrzjtdrb,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gzwj97tatx6j,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gzwj97tggwtp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gzwjvp388yx3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
294,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),9,ProteinActivityReaction,aq1gzwjvp3dwyk8,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
295,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),10,ProteinActivityReaction,aq1gzwkh5mcsvft,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
296,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),11,ProteinActivityReaction,aq1gzwkh5mjfv4z,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
297,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),12,ProteinActivityReaction,aq1gzwgctg68u4c,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
298,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gzwgctgasmmh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
299,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),14,ProteinActivityReaction,aq1gzwgz9zsvxtn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
300,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),15,ProteinActivityReaction,aq1gzwgz9zxerbt,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
301,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),16,ProteinActivityReaction,aq1gzwhmrze9m87,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
302,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),17,ProteinActivityReaction,aq1gzwhmrzjtdre,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
303,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),18,ProteinActivityReaction,aq1gzwj97tby5ah,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
304,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),19,ProteinActivityReaction,aq1gzwj97thn4xn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
305,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),20,ProteinActivityReaction,aq1gzwjvp388yx6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
306,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),21,ProteinActivityReaction,aq1gzwjvp3dwykb,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
307,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),22,ProteinActivityReaction,aq1gzwkh5mcsvfw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
308,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),23,ProteinActivityReaction,aq1gzwkjx8j9pnc,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
309,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),24,ProteinActivityReaction,aq1gzwgctg68u4f,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
310,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gzwgctgbwtrf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
311,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),26,ProteinActivityReaction,aq1gzwgz9zsvxtr,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
312,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),27,ProteinActivityReaction,aq1gzwgz9zyjxfs,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
313,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),28,ProteinActivityReaction,aq1gzwhmrze9m8a,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
314,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),29,ProteinActivityReaction,aq1gzwhmrzkxkvc,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
315,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),30,ProteinActivityReaction,aq1gzwj97tby5am,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
316,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),31,ProteinActivityReaction,aq1gzwj97thn4xr,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
317,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),32,ProteinActivityReaction,aq1gzwjvp39d735,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
318,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gzwjxfstb77m,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
319,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gzwkh5mdx3kw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
320,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),35,ProteinActivityReaction,aq1gzwkttpejkfg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
321,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),36,ProteinActivityReaction,aq1gzwgctg7d28d,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
322,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gzwgctgbwtrj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
323,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),38,ProteinActivityReaction,aq1gzwgz9zu25xp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
324,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),39,ProteinActivityReaction,aq1gzwgz9zyjxfv,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
325,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),40,ProteinActivityReaction,aq1gzwhmrzfdtc9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
326,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),41,ProteinActivityReaction,aq1gzwhmrzkxkvf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
327,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),42,ProteinActivityReaction,aq1gzwj97td4bek,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
328,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),43,ProteinActivityReaction,aq1gzwjazkk58eg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
329,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),44,ProteinActivityReaction,aq1gzwjvp39d738,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
330,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gzwkh5m893xp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
331,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gzwkh5mf39qv,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
332,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gzwkttpfpskk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
333,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),48,ProteinActivityReaction,aq1gzwgctg7d28g,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
334,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gzwgctgd2zvg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
335,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),50,ProteinActivityReaction,aq1gzwgz9zv6c3n,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
336,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),51,ProteinActivityReaction,aq1gzwgz9zzq5kt,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
337,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),52,ProteinActivityReaction,aq1gzwhmrzfdtcc,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
338,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),53,ProteinActivityReaction,aq1gzwhphtk9cjq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
339,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),54,ProteinActivityReaction,aq1gzwj97te8hjj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
340,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),55,ProteinActivityReaction,aq1gzwjvp34udhy,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
341,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),56,ProteinActivityReaction,aq1gzwjvp3ahd77,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
342,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gzwkh5m9da3s,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
343,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),58,ProteinActivityReaction,aq1gzwkh5mf39qy,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
344,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gzwkttpgtyqk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
345,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),60,ProteinActivityReaction,aq1gzwgctg8h8ce,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
346,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gzwgctgd2zvk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
347,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),62,ProteinActivityReaction,aq1gzwgz9zv6c3r,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
348,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,ct1gzwc5ay354um,Container(Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate),63,ProteinActivityReaction,aq1gzwh33uutxf7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
