,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
34,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,C11,119.40874396659036,ct1gdta8rd2qqct,aq1gdtfd42wchhb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
35,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,C12,122.79485842500195,ct1gdta8rd2qqct,aq1gdtfps333xr8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
36,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D1,148.54430844616022,ct1gdta8rd2qqct,aq1gdtc8dnsvs3f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
37,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D2,145.94294758132028,ct1gdta8rd2qqct,aq1gdtc8dnxejkn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
38,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D3,138.03352478787696,ct1gdta8rd2qqct,aq1gdtcuwv3fq7c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
39,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D4,138.63585431967303,ct1gdta8rd2qqct,aq1gdtcuwv95pue,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
40,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D5,143.81513097287683,ct1gdta8rd2qqct,aq1gdtdghdyjs92,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
41,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D6,141.26801669470444,ct1gdta8rd2qqct,aq1gdtdghe68rw5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
42,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D7,143.8993251649954,ct1gdta8rd2qqct,aq1gdte4zmzacx7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
43,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D8,134.476243089592,ct1gdta8rd2qqct,aq1gdte6sytw4f9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
44,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D9,141.82197463199606,ct1gdta8rd2qqct,aq1gdterhfwvzqw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
45,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D10,141.83101013366363,ct1gdta8rd2qqct,aq1gdtfd42rtqz4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
46,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D11,140.39696181430537,ct1gdta8rd2qqct,aq1gdtfd42xgqna,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
47,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,D12,141.96487282102504,ct1gdta8rd2qqct,aq1gdtfps3485v9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
48,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E1,143.85494452154344,ct1gdta8rd2qqct,aq1gdtc8dnsvs3j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
49,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E2,130.04164830933186,ct1gdta8rd2qqct,aq1gdtc8dnyjrqm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
50,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E3,127.35668084823466,ct1gdta8rd2qqct,aq1gdtcuwv4kwba,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
51,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E4,139.8171992033698,ct1gdta8rd2qqct,aq1gdtcuwva9vyd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
52,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E5,125.35145300831392,ct1gdta8rd2qqct,aq1gdtdghdzpycy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
53,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E6,136.19013999693044,ct1gdta8rd2qqct,aq1gdtdja379u24,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
54,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E7,140.81077664766556,ct1gdta8rd2qqct,aq1gdte4zn2ek36,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
55,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E8,121.33432265472312,ct1gdta8rd2qqct,aq1gdterhfsc87q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
56,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E9,142.03129936120524,ct1gdta8rd2qqct,aq1gdterhfy27uv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
57,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E10,141.95964590813512,ct1gdta8rd2qqct,aq1gdtfd42rtqz7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
58,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E11,143.11968743257617,ct1gdta8rd2qqct,aq1gdtfd42xgqnd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
59,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,E12,143.88241055521723,ct1gdta8rd2qqct,aq1gdtfps3485vc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
60,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F1,129.6055704189859,ct1gdta8rd2qqct,aq1gdtc8dntzy7h,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
61,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F2,119.99920812233995,ct1gdta8rd2qqct,aq1gdtc8dnyjrqq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
62,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F3,119.49850861686129,ct1gdta8rd2qqct,aq1gdtcuwv5r4f9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
63,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F4,137.2083858813343,ct1gdta8rd2qqct,aq1gdtcwqezbsxn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
64,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F5,120.71211871166183,ct1gdta8rd2qqct,aq1gdtdghdzpyd3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
65,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F6,138.62001229359123,ct1gdta8rd2qqct,aq1gdte4zmvvshy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
66,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F7,138.50684539656228,ct1gdta8rd2qqct,aq1gdte4zn3js75,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
67,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17F3C7C0>,Row:0-ct1gdsrbcs8z68p-ProteinActivity-Plate,F8,119.242713041069,ct1gdta8rd2qqct,aq1gdterhfsc87t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,0.25098039215686274,d13trg2837tfp8,w13tret784fbde,2021-11-18T19:47:13.296-08:00,platereader,i1gdta8r87um7j,[],,,False,,,,,False,2021-11-18T19:47:13.374-08:00,46,372,445
