,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
210,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),9,,aq1gp3tp8gctehp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,75:celsius,,,
211,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),10,,aq1gp3tp8gctehr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,75:celsius,,,
212,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),11,,aq1gp3tp8gdxmnk,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,75:celsius,,,
213,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),24,,aq1gp3tp8gg7zwp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,71.6:celsius,,,
214,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),25,,aq1gp3tp8gg7zwr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,71.6:celsius,,,
215,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),26,,aq1gp3tp8gg7zwt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,71.6:celsius,,,
216,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),27,,aq1gp3tp8ghc82q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,71.6:celsius,,,
217,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),28,,aq1gp3tp8ghc82s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,71.6:celsius,,,
218,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),29,,aq1gp3tp8ghc82u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,71.6:celsius,,,
219,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),30,,aq1gp3tp8gjge6q,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,71.6:celsius,,,
220,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),31,,aq1gp3tp8gjge6s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,71.6:celsius,,,
221,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),32,,aq1gp3tp8gjge6u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,71.6:celsius,,,
222,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),33,,aq1gp3tp8gjge6w,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,71.6:celsius,,,
223,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),34,,aq1gp3tp8gkmmas,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,71.6:celsius,,,
224,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),35,,aq1gp3tp8gkmmau,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,71.6:celsius,,,
225,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),48,,aq1gp3tp8gnvzjx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,62.8:celsius,,,
226,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),49,,aq1gp3tp8gq27pu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,62.8:celsius,,,
227,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),50,,aq1gp3tp8gq27pw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,62.8:celsius,,,
228,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),51,,aq1gp3tp8gq27py,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,62.8:celsius,,,
229,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),52,,aq1gp3tp8gq27q2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,62.8:celsius,,,
230,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),53,,aq1gp3tp8gr6dtw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,62.8:celsius,,,
231,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),54,,aq1gp3tp8gr6dty,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,62.8:celsius,,,
232,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),55,,aq1gp3tp8gr6du2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,62.8:celsius,,,
233,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),56,,aq1gp3tp8gsakxw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,62.8:celsius,,,
234,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),57,,aq1gp3tp8gsakxy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,62.8:celsius,,,
235,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),58,,aq1gp3tp8gsaky2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,62.8:celsius,,,
236,Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate,ct1gp3q6wssbzwq,Container(Row:0-ct1gnyjyq5a9b2b-High-IncubationPlate),59,,aq1gp3tp8gsaky4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,62.8:celsius,,,
237,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),12,,aq1gp3u2qpfpjzr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,55:celsius,,,
238,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),13,,aq1gp3u2qpfpjzt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,55:celsius,,,
239,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),14,,aq1gp3u2qpgts5s,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,55:celsius,,,
240,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),15,,aq1gp3u2qpgts5u,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,55:celsius,,,
241,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),16,,aq1gp3u2qpgts5w,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,55:celsius,,,
242,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),17,,aq1gp3u2qphxy9t,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,55:celsius,,,
243,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),18,,aq1gp3u2qphxy9v,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,55:celsius,,,
244,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),19,,aq1gp3u2qphxy9x,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,55:celsius,,,
245,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),20,,aq1gp3u2qphxy9z,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,55:celsius,,,
246,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),21,,aq1gp3u2qpk46dv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,55:celsius,,,
247,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),22,,aq1gp3u2qpk46dx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,55:celsius,,,
248,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),23,,aq1gp3u2qpk46dz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,55:celsius,,,
249,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),36,,aq1gp3u2qpncjnz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,47.5:celsius,,,
250,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),37,,aq1gp3u2qpncjp3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,47.5:celsius,,,
251,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),38,,aq1gp3u2qppgrsx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,47.5:celsius,,,
252,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),39,,aq1gp3u2qppgrsz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,47.5:celsius,,,
253,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),40,,aq1gp3u2qppgrt3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,47.5:celsius,,,
254,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),41,,aq1gp3u2qpqmxwy,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,47.5:celsius,,,
255,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),42,,aq1gp3u2qpqmxx2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,47.5:celsius,,,
256,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),43,,aq1gp3u2qpqmxx4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,47.5:celsius,,,
257,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),44,,aq1gp3u2qpqmxx6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,47.5:celsius,,,
258,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),45,,aq1gp3u2qprs632,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,47.5:celsius,,,
259,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),46,,aq1gp3u2qprs634,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,47.5:celsius,,,
260,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),47,,aq1gp3u2qprs636,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,47.5:celsius,,,
261,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),60,,aq1gp3u2qpu2jb6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,37:celsius,,,
262,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),61,,aq1gp3u2qpu2jb8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,,,
263,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),62,,aq1gp3u2qpv6rf4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,37:celsius,,,
264,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),63,,aq1gp3u2qpv6rf6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,37:celsius,,,
265,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),64,,aq1gp3u2qpv6rf8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,37:celsius,,,
266,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),65,,aq1gp3u2qpwaxk5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,37:celsius,,,
267,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),66,,aq1gp3u2qpwaxk7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,37:celsius,,,
268,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),67,,aq1gp3u2qpwaxk9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,37:celsius,,,
269,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),68,,aq1gp3u2qpwaxkb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,37:celsius,,,
270,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),69,,aq1gp3u2qpxf5q7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,37:celsius,,,
271,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),70,,aq1gp3u2qpxf5q9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,37:celsius,,,
272,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),71,,aq1gp3u2qpxf5qb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,37:celsius,,,
273,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),84,,aq1gp3u2qpzqhyb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,32.5:celsius,,,
274,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),85,,aq1gp3u2qpzqhyd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,32.5:celsius,,,
275,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),86,,aq1gp3u2qq2ur4a,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,32.5:celsius,,,
276,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),87,,aq1gp3u2qq2ur4c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,32.5:celsius,,,
277,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),88,,aq1gp3u2qq2ur4e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,32.5:celsius,,,
278,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),89,,aq1gp3u2qq3yx8a,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,32.5:celsius,,,
279,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),90,,aq1gp3u2qq3yx8c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,32.5:celsius,,,
280,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),91,,aq1gp3u2qq3yx8e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,32.5:celsius,,,
281,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),92,,aq1gp3u2qq3yx8g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,32.5:celsius,,,
282,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),93,,aq1gp3u2qq555cc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,32.5:celsius,,,
283,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),94,,aq1gp3u2qq555ce,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,32.5:celsius,,,
