,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
985,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C2,361.85554631395064,ct1ggs32y39zzm7,aq1ggs87nfuptuf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:1,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
986,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C3,363.8080777689118,ct1ggs32y39zzm7,aq1ggs8u4ze3jan,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:2,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
987,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C4,370.55305464657073,ct1ggs32y39zzm7,aq1ggs8u4zjmbtv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:3,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
988,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C5,399.78317257289353,ct1ggs32y39zzm7,aq1ggs9fkytmzx4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:4,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
989,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C6,373.8079054021788,ct1ggs32y39zzm7,aq1ggs9fkyy6tfb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:5,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
990,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C7,368.2540826742836,ct1ggs32y39zzm7,aq1ggsa42hb7343,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:6,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
991,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C8,399.0943933592534,ct1ggs32y39zzm7,aq1ggsa42hgv2r7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:7,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
992,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C9,373.2294918579864,ct1ggs32y39zzm7,aq1ggsaqg3wt25s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:8,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
993,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C10,368.5852998776055,ct1ggs32y39zzm7,aq1ggsas9pkd3gv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:9,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
994,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C11,367.6922787949295,ct1ggs32y39zzm7,aq1ggsbbwup6835,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:10,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
995,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,C12,363.2489685854044,ct1ggs32y39zzm7,aq1ggsbnkhpcv94,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:11,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
996,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D1,403.13366445903915,ct1ggs32y39zzm7,aq1ggs87nfq62bb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:0,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
997,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D2,405.8344120962663,ct1ggs32y39zzm7,aq1ggs87nfuptuj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:1,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
998,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D3,408.7748151093975,ct1ggs32y39zzm7,aq1ggs8u4ze3jar,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:2,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
999,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D4,417.53451441944816,ct1ggs32y39zzm7,aq1ggs8u4zkrhxt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:3,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1000,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D5,443.1057013098757,ct1ggs32y39zzm7,aq1ggs9fkytmzx7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:4,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1001,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D6,411.4378108915239,ct1ggs32y39zzm7,aq1ggs9fkyzazka,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:5,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1002,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D7,411.6324328910995,ct1ggs32y39zzm7,aq1ggsa42hcb982,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:6,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1003,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D8,425.23829446249727,ct1ggs32y39zzm7,aq1ggsa5tabypdf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:7,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1004,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D9,413.0288522747167,ct1ggs32y39zzm7,aq1ggsaqg3wt25v,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:8,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1005,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D10,408.2452972758889,ct1ggs32y39zzm7,aq1ggsbbwuhmehw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:9,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1006,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D11,416.1298323074895,ct1ggs32y39zzm7,aq1ggsbbwuqae74,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:10,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1007,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,D12,407.58879290566887,ct1ggs32y39zzm7,aq1ggsbnkhqh3d6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:11,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1008,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E1,361.05178841323476,ct1ggs32y39zzm7,aq1ggs87nfq62be,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:0,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1009,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E2,411.99918772439975,ct1ggs32y39zzm7,aq1ggs87nfvtzyh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:1,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1010,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E3,414.1152169509851,ct1ggs32y39zzm7,aq1ggs8u4zf7req,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:2,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1011,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E4,419.7140150433837,ct1ggs32y39zzm7,aq1ggs8u4zkrhxw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:3,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1012,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E5,419.89031658492036,ct1ggs32y39zzm7,aq1ggs9fkyus836,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:4,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1013,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E6,409.9042850093026,ct1ggs32y39zzm7,aq1ggs9hdr8ts7c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:5,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1014,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E7,408.0837038927156,ct1ggs32y39zzm7,aq1ggsa42hdffbz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:6,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1015,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E8,419.2808207123162,ct1ggs32y39zzm7,aq1ggsaqg3s98mn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:7,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1016,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E9,409.1841339115748,ct1ggs32y39zzm7,aq1ggsaqg3xx89v,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:8,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
1017,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x18205A18>,Row:0-ct1ggrhy3bqq2ap-ProteinActivity-Plate,E10,416.5170374181742,ct1ggs32y39zzm7,aq1ggsbbwujrmnx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1ggp8zk8vjp69:9,0.25098039215686274,d13u4xu2vfdp8k,w13u4wt47h23zm,2021-12-15T14:54:05.784-08:00,platereader,i1ggs32xwr8gg7,[],,,False,,,,,False,2021-12-15T14:54:05.863-08:00,30,372,445
