,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
210,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),9,,aq1gyg534tc6bz5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,,,,75:celsius,,,
211,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),10,,aq1gyg534tc6bz7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,,,,75:celsius,,,
212,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),11,,aq1gyg534tc6bz9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,,,,75:celsius,,,
213,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),24,,aq1gyg534tfjxd7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,71.6:celsius,,,
214,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),25,,aq1gyg534tfjxd9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,,,,71.6:celsius,,,
215,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),26,,aq1gyg534tfjxdb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,,,,71.6:celsius,,,
216,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),27,,aq1gyg534tgq5h9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,,,,71.6:celsius,,,
217,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),28,,aq1gyg534tgq5hb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,,,,71.6:celsius,,,
218,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),29,,aq1gyg534tgq5hd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,,,,71.6:celsius,,,
219,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),30,,aq1gyg534thubn9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,,,,71.6:celsius,,,
220,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),31,,aq1gyg534thubnb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,,,,71.6:celsius,,,
221,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),32,,aq1gyg534thubnd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,,,,71.6:celsius,,,
222,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),33,,aq1gyg534tjyhsa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,,,,71.6:celsius,,,
223,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),34,,aq1gyg534tjyhsc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,,,,71.6:celsius,,,
224,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),35,,aq1gyg534tjyhse,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,,,,71.6:celsius,,,
225,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),48,,aq1gyg534tpd56d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,62.8:celsius,,,
226,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),49,,aq1gyg534tpd56f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,,,,62.8:celsius,,,
227,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),50,,aq1gyg534tpd56h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,,,,62.8:celsius,,,
228,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),51,,aq1gyg534tqhbae,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,,,,62.8:celsius,,,
229,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),52,,aq1gyg534tqhbag,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,,,,62.8:celsius,,,
230,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),53,,aq1gyg534tqhbaj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,,,,62.8:celsius,,,
231,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),54,,aq1gyg534trnhef,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,,,,62.8:celsius,,,
232,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),55,,aq1gyg534trnheh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,,,,62.8:celsius,,,
233,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),56,,aq1gyg534trnhek,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,,,,62.8:celsius,,,
234,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),57,,aq1gyg534tssqjg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,,,,62.8:celsius,,,
235,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),58,,aq1gyg534tssqjj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,,,,62.8:celsius,,,
236,Row:0-ct1gycpdv29m7ec-High-IncubationPlate,ct1gyfsw3njxvqw,Container(Row:0-ct1gycpdv29m7ec-High-IncubationPlate),59,,aq1gyg534tssqjm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,,,,62.8:celsius,,,
237,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),12,,aq1gyg5fhp4hcey,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,55:celsius,,,
238,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),13,,aq1gyg5fhp4hcf2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,,,,55:celsius,,,
239,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),14,,aq1gyg5fhp4hcf4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,,,,55:celsius,,,
240,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),15,,aq1gyg5fhp5njk2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,,,,55:celsius,,,
241,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),16,,aq1gyg5fhp5njk4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,,,,55:celsius,,,
242,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),17,,aq1gyg5fhp5njk6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,,,,55:celsius,,,
243,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),18,,aq1gyg5fhp5njk8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,,,,55:celsius,,,
244,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),19,,aq1gyg5fhp6srq3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,,,,55:celsius,,,
245,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),20,,aq1gyg5fhp6srq5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,,,,55:celsius,,,
246,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),21,,aq1gyg5fhp6srq7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,,,,55:celsius,,,
247,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),22,,aq1gyg5fhp6srq9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,,,,55:celsius,,,
248,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),23,,aq1gyg5fhp7wxu4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,,,,55:celsius,,,
249,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),36,,aq1gyg5fhpa7c47,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,47.5:celsius,,,
250,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),37,,aq1gyg5fhpa7c49,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,,,,47.5:celsius,,,
251,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),38,,aq1gyg5fhpbbj86,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,,,,47.5:celsius,,,
252,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),39,,aq1gyg5fhpbbj88,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,,,,47.5:celsius,,,
253,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),40,,aq1gyg5fhpbbj8a,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,,,,47.5:celsius,,,
254,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),41,,aq1gyg5fhpbbj8c,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,,,,47.5:celsius,,,
255,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),42,,aq1gyg5fhpcfrc7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,,,,47.5:celsius,,,
256,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),43,,aq1gyg5fhpcfrc9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,,,,47.5:celsius,,,
257,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),44,,aq1gyg5fhpcfrcb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,,,,47.5:celsius,,,
258,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),45,,aq1gyg5fhpcfrcd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,,,,47.5:celsius,,,
259,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),46,,aq1gyg5fhpdkxg9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,,,,47.5:celsius,,,
260,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),47,,aq1gyg5fhpdkxgb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,,,,47.5:celsius,,,
261,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),60,,aq1gyg5fhpfvbre,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,37:celsius,,,
262,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),61,,aq1gyg5fhpgzhvc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,,,,37:celsius,,,
263,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),62,,aq1gyg5fhpgzhve,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,,,,37:celsius,,,
264,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),63,,aq1gyg5fhpgzhvg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,,,,37:celsius,,,
265,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),64,,aq1gyg5fhpj5qzc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,,,,37:celsius,,,
266,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),65,,aq1gyg5fhpj5qze,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,,,,37:celsius,,,
267,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),66,,aq1gyg5fhpj5qzg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,,,,37:celsius,,,
268,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),67,,aq1gyg5fhpj5qzj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,,,,37:celsius,,,
269,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),68,,aq1gyg5fhpk9x5d,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,,,,37:celsius,,,
270,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),69,,aq1gyg5fhpk9x5f,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,,,,37:celsius,,,
271,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),70,,aq1gyg5fhpk9x5h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,,,,37:celsius,,,
272,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),71,,aq1gyg5fhpme59e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,,,,37:celsius,,,
273,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),84,,aq1gyg5fhppphhj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,32.5:celsius,,,
274,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),85,,aq1gyg5fhppphhm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:1,,,,32.5:celsius,,,
275,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),86,,aq1gyg5fhpqtqnj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:2,,,,32.5:celsius,,,
276,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),87,,aq1gyg5fhpqtqnm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:3,,,,32.5:celsius,,,
277,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),88,,aq1gyg5fhpqtqnp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:4,,,,32.5:celsius,,,
278,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),89,,aq1gyg5fhprxwsj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:5,,,,32.5:celsius,,,
279,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),90,,aq1gyg5fhprxwsm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:6,,,,32.5:celsius,,,
280,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),91,,aq1gyg5fhprxwsp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:7,,,,32.5:celsius,,,
281,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),92,,aq1gyg5fhprxwsr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:8,,,,32.5:celsius,,,
282,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),93,,aq1gyg5fhpt44wm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:9,,,,32.5:celsius,,,
283,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),94,,aq1gyg5fhpt44wp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:10,,,,32.5:celsius,,,
284,Row:0-ct1gycpdv29m7ec-Low-IncubationPlate,ct1gyfsw3nxav28,Container(Row:0-ct1gycpdv29m7ec-Low-IncubationPlate),95,,aq1gyg5fhpt44wr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:11,,,,32.5:celsius,,,
285,Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate,ct1gyfsw3pbt2fk,Container(Row:0-ct1gycpdv29m7ec-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gyg3vb4647y9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gycjgmjqe97e:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
