,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
304,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,B5,275.49228501487795,ct1gwtkyt599cqf,aq1gwttsb48ycym,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
305,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,B6,283.38284548530135,ct1gwtkyt599cqf,aq1gwttsb4encmn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
306,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,B7,310.7430561493716,ct1gwtkyt599cqf,aq1gwtudp8es77w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
307,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,B8,264.8303399951621,ct1gwtkyt599cqf,aq1gwtudp8kayr5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
308,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,B9,280.3220558516504,ct1gwtkyt599cqf,aq1gwtuzzrpjs7m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
309,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,B10,279.02572696732557,ct1gwtkyt599cqf,aq1gwtuzzru4jqt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
310,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,B11,405.3142276557585,ct1gwtkyt599cqf,aq1gwtvnbxgrz59,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
311,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,B12,272.5747824456755,ct1gwtkyt599cqf,aq1gwtvq49n8p5f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
312,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C1,248.65510353920615,ct1gwtkyt599cqf,aq1gwtshhy74amx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:0,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
313,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C2,308.98053964916215,ct1gwtkyt599cqf,aq1gwtshhybn463,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:1,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
314,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C3,310.82422960366785,ct1gwtkyt599cqf,aq1gwtt5x492thh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:2,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
315,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C4,277.04577796710475,ct1gwtkyt599cqf,aq1gwtt5x4eqt6k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:3,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
316,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C5,270.00846868212443,ct1gwtkyt599cqf,aq1gwttsb4a4k4j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
317,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C6,264.0739894260252,ct1gwtkyt599cqf,aq1gwttsb4encmr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
318,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C7,307.62365629097025,ct1gwtkyt599cqf,aq1gwtudp8es77z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
319,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C8,262.33102739849653,ct1gwtkyt599cqf,aq1gwtudp8mf6v4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
320,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C9,277.470707304383,ct1gwtkyt599cqf,aq1gwtuzzrpjs7q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
321,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C10,273.9066254415205,ct1gwtkyt599cqf,aq1gwtv3t4xsva7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
322,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C11,352.02137269074035,ct1gwtkyt599cqf,aq1gwtvnbxhw798,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
323,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153C2B08>,Row:0-ct1gwqcu8tguc8j-ProteinActivity-Plate,C12,268.8666058036139,ct1gwtkyt599cqf,aq1gwtvxxy8dt83,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,0.25098039215686274,d13vrhhqet6js9,w13vrgfbbhr5kp,2022-04-12T17:32:08.145-07:00,platereader,i1gwtkyswkmd2k,[],,,False,,,,,False,2022-04-12T17:32:08.230-07:00,26,372,445
