,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
146,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),62,ProteinActivityReaction,aq1gz92fvu5gynb,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
147,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),63,ProteinActivityReaction,aq1gz92hnk7sfju,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
148,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gz934cjwwb7z,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
149,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),65,ProteinActivityReaction,aq1gz93qt2jj9r4,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
150,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),66,ProteinActivityReaction,aq1gz93qt2r89d9,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
151,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),67,ProteinActivityReaction,aq1gz94c8gyd2g6,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
152,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),68,ProteinActivityReaction,aq1gz94c8h6325a,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
153,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gz94yp3jyzj3,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
154,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),70,ProteinActivityReaction,aq1gz94yp3rnz77,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
155,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),71,ProteinActivityReaction,aq1gz95abkq7cet,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
156,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gz8zudt8ddpf,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
157,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gz8zw6ysgnfy,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
158,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),74,ProteinActivityReaction,aq1gz92fvu6n6s9,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
159,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),75,ProteinActivityReaction,aq1gz934cjschpr,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
160,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gz934cjy2hbx,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
161,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),77,ProteinActivityReaction,aq1gz93qt2kpfv5,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
162,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),78,ProteinActivityReaction,aq1gz93qt2r89dc,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
163,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),79,ProteinActivityReaction,aq1gz94c8gyd2g9,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
164,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),80,ProteinActivityReaction,aq1gz94c8h6325d,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
165,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),81,ProteinActivityReaction,aq1gz94yp3m57p2,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
166,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),82,ProteinActivityReaction,aq1gz94yp3st7b6,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
167,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),83,ProteinActivityReaction,aq1gz95abkrbjjs,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
168,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),84,ProteinActivityReaction,aq1gz8zudt8ddpj,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
169,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),85,ProteinActivityReaction,aq1gz92fvu24d93,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
170,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),86,ProteinActivityReaction,aq1gz92fvu7scw8,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
171,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),87,ProteinActivityReaction,aq1gz934cjtgqtu,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
172,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),88,ProteinActivityReaction,aq1gz934cjz6qfx,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
173,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),89,ProteinActivityReaction,aq1gz93qt2kpfv8,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
174,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),90,ProteinActivityReaction,aq1gz93qt2scfhb,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
175,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),91,ProteinActivityReaction,aq1gz94c8gzh8m8,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
176,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),92,ProteinActivityReaction,aq1gz94c8h7789c,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
177,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),93,ProteinActivityReaction,aq1gz94yp3m57p5,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
178,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),94,ProteinActivityReaction,aq1gz94yp3st7b9,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
179,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),95,ProteinActivityReaction,aq1gz95abkrbjjv,100.0,25:celsius,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
180,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),12,,aq1gz92ky2u7m38,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
181,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),13,,aq1gz92ky2u7m3a,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
182,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),14,,aq1gz92ky2vbt7a,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
183,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),15,,aq1gz92ky2vbt7c,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
184,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),16,,aq1gz92ky2vbt7e,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
185,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),17,,aq1gz92ky2vbt7g,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
186,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),18,,aq1gz92ky2wfzbb,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
187,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),19,,aq1gz92ky2wfzbd,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
188,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),20,,aq1gz92ky2wfzbf,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
189,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),21,,aq1gz92ky2xm7fb,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
190,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),22,,aq1gz92ky2xm7fd,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
191,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),23,,aq1gz92ky2xm7ff,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
192,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),36,,aq1gz92ky2zvkqj,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
193,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),37,,aq1gz92ky32zsuf,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
194,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),38,,aq1gz92ky32zsuh,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
195,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),39,,aq1gz92ky32zsuk,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
196,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),40,,aq1gz92ky345yyf,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
197,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),41,,aq1gz92ky345yyh,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
198,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),42,,aq1gz92ky345yyk,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
199,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),43,,aq1gz92ky345yyn,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
200,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),44,,aq1gz92ky35a74g,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
201,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),45,,aq1gz92ky35a74j,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
202,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),46,,aq1gz92ky35a74m,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
203,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),47,,aq1gz92ky35a74p,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
204,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),60,,aq1gz92ky38psgm,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
205,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),61,,aq1gz92ky38psgp,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
206,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),62,,aq1gz92ky39tymm,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
207,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),63,,aq1gz92ky39tymp,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
208,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),64,,aq1gz92ky3ay6rn,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
209,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),65,,aq1gz92ky3ay6rq,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
210,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),66,,aq1gz92ky3ay6rs,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
211,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),67,,aq1gz92ky3c4cvp,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
212,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),68,,aq1gz92ky3c4cvr,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
213,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),69,,aq1gz92ky3c4cvt,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
214,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),70,,aq1gz92ky3c4cvv,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
215,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),71,,aq1gz92ky3d8jzq,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
216,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),84,,aq1gz92ky3fgy9u,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
217,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),85,,aq1gz92ky3fgy9w,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
