,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
207,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),63,,aq1gd5jjbbx7mrt,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,,,,,,
208,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),64,,aq1gd5jjbbybtvq,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,,,,,,
209,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),65,,aq1gd5jjbbybtvs,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,,,,,,
210,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),66,,aq1gd5jjbbybtvu,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,,,,,,
211,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),67,,aq1gd5jjbbzfzzr,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,,,,,,
212,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),68,,aq1gd5jjbbzfzzt,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,,,,,,
213,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),69,,aq1gd5jjbbzfzzv,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,,,,,,
214,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),70,,aq1gd5jjbc2m85s,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,,,,,,
215,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),71,,aq1gd5jjbc2m85u,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,,,,,,
216,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),84,,aq1gd5jjbc4vmdx,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,,,,,,
217,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),85,,aq1gd5jjbc5zthu,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,,,,,,
218,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),86,,aq1gd5jjbc5zthw,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,,,,,,
219,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),87,,aq1gd5jjbc5zthy,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,,,,,,
220,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),88,,aq1gd5jjbc75znv,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,,,,,,
221,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),89,,aq1gd5jjbc75znx,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,,,,,,
222,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),90,,aq1gd5jjbc75znz,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,,,,,,
223,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),91,,aq1gd5jjbc75zp3,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,,,,,,
224,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),92,,aq1gd5jjbc8a7sx,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,,,,,,
225,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),93,,aq1gd5jjbc8a7sz,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,,,,,,
226,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),94,,aq1gd5jjbc8a7t3,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,,,,,,
227,Row:0-ct1gd25axsa2z63-Low-IncubationPlate,ct1gd56crswhewj,Container(Row:0-ct1gd25axsa2z63-Low-IncubationPlate),95,,aq1gd5jjbc9edwy,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,,,,,,
228,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),0,,aq1gd5ja4ewhpt2,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,,,,,,
229,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),1,,aq1gd5ja4ewhpt4,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,,,,,,
230,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),2,,aq1gd5ja4exnvx4,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,,,,,,
231,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),3,,aq1gd5ja4exnvx6,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,,,,,,
232,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),4,,aq1gd5ja4exnvx8,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,,,,,,
233,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),5,,aq1gd5ja4eyt434,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,,,,,,
234,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),6,,aq1gd5ja4eyt436,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,,,,,,
235,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),7,,aq1gd5ja4eyt438,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,,,,,,
236,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),8,,aq1gd5ja4ezxa75,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,,,,,,
237,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),9,,aq1gd5ja4ezxa77,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,,,,,,
238,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),10,,aq1gd5ja4ezxa79,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,,,,,,
239,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),11,,aq1gd5ja4ezxa7b,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,,,,,,
240,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),24,,aq1gd5ja4f5bvk8,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,,,,,,
241,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),25,,aq1gd5ja4f5bvka,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,,,,,,
242,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),26,,aq1gd5ja4f5bvkc,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,,,,,,
243,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),27,,aq1gd5ja4f6g3qa,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,,,,,,
244,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),28,,aq1gd5ja4f6g3qc,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,,,,,,
245,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),29,,aq1gd5ja4f6g3qe,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,,,,,,
246,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),30,,aq1gd5ja4f7m9ua,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,,,,,,
247,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),31,,aq1gd5ja4f7m9uc,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,,,,,,
248,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),32,,aq1gd5ja4f7m9ue,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,,,,,,
249,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),33,,aq1gd5ja4f8rfyb,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,,,,,,
250,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),34,,aq1gd5ja4f8rfyd,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,,,,,,
251,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),35,,aq1gd5ja4f8rfyf,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,,,,,,
252,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),48,,aq1gd5ja4fazv8j,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,,,,,,
253,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),49,,aq1gd5ja4fc63cf,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,,,,,,
254,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),50,,aq1gd5ja4fc63ch,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,,,,,,
255,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),51,,aq1gd5ja4fda9gf,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,,,,,,
256,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),52,,aq1gd5ja4fda9gh,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,,,,,,
257,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),53,,aq1gd5ja4fda9gk,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,,,,,,
258,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),54,,aq1gd5ja4feefmg,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,,,,,,
259,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),55,,aq1gd5ja4feefmj,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,,,,,,
260,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),56,,aq1gd5ja4feefmm,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,,,,,,
261,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),57,,aq1gd5ja4feefmp,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,,,,,,
262,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),58,,aq1gd5ja4ffjnrj,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,,,,,,
263,Row:0-ct1gd25axsa2z63-High-IncubationPlate,ct1gd56crsnk2zb,Container(Row:0-ct1gd25axsa2z63-High-IncubationPlate),59,,aq1gd5ja4ffjnrm,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1gd56crsdmp44,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gd5gpg4dkgxp,200.0,,,,,,,,,,,,,,
265,7-IVTT-Mix-Tube,ct1gd56crs5pa6v,Container(7-IVTT-Mix-Tube),0,,aq1gd5gxajbvkzv,360.0,,,,,,,,,,,,,,
266,6-IVTT-Mix-Tube,ct1gd56crrvqw9n,Container(6-IVTT-Mix-Tube),0,,aq1gd5gx8zzxzp2,150.0,,,,,,,,,,,,,,
267,5-IVTT-Mix-Tube,ct1gd56crrmshce,Container(5-IVTT-Mix-Tube),0,,aq1gd5gx7gs9ctw,150.0,,,,,,,,,,,,,,
268,4-IVTT-Mix-Tube,ct1gd56crrcu5f7,Container(4-IVTT-Mix-Tube),0,,aq1gd5gx66fgyf7,150.0,,,,,,,,,,,,,,
269,3-IVTT-Mix-Tube,ct1gd56crr4vrhy,Container(3-IVTT-Mix-Tube),0,,aq1gd5gx45pdmqh,150.0,,,,,,,,,,,,,,
270,2-IVTT-Mix-Tube,ct1gd56crquxcmr,Container(2-IVTT-Mix-Tube),0,,aq1gd5gx2gtc23q,150.0,,,,,,,,,,,,,,
271,1-IVTT-Mix-Tube,ct1gd56crqkyyqh,Container(1-IVTT-Mix-Tube),0,,aq1gd5gwu827ksd,150.0,,,,,,,,,,,,,,
272,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),0,,aq1gd5ht7u93yyy,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,,,,,,
273,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),1,,aq1gd5ht7u93yz2,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,,,,,,
274,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),2,,aq1gd5ht7u93yz4,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,,,,,,
275,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),3,,aq1gd5ht7ua874z,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,,,,,,
276,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),4,,aq1gd5ht7ua8753,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,,,,,,
277,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),5,,aq1gd5ht7ua8755,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,,,,,,
278,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),6,,aq1gd5ht7ubcd92,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,,,,,,
279,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),7,,aq1gd5ht7ubcd94,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,,,,,,
280,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),8,,aq1gd5ht7ubcd96,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,,,,,,
281,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),9,,aq1gd5ht7ubcd98,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,,,,,,
282,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),10,,aq1gd5ht7ucgkd4,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,,,,,,
283,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),11,,aq1gd5ht7ucgkd6,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,,,,,,
284,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),12,,aq1gd5ht7ucgkd8,670.0,,,,,,,,,,,,,,
285,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),13,,aq1gd5ht7udmsh4,670.0,,,,,,,,,,,,,,
286,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),14,,aq1gd5ht7udmsh6,670.0,,,,,,,,,,,,,,
287,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),15,,aq1gd5ht7udmsh8,670.0,,,,,,,,,,,,,,
288,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),16,,aq1gd5ht7ueryn5,670.0,,,,,,,,,,,,,,
289,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),17,,aq1gd5ht7ueryn7,670.0,,,,,,,,,,,,,,
290,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),18,,aq1gd5ht7ueryn9,670.0,,,,,,,,,,,,,,
291,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),19,,aq1gd5ht7uerynb,670.0,,,,,,,,,,,,,,
292,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),20,,aq1gd5ht7ufw6s7,670.0,,,,,,,,,,,,,,
293,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),21,,aq1gd5ht7ufw6s9,670.0,,,,,,,,,,,,,,
294,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),22,,aq1gd5ht7ufw6sb,670.0,,,,,,,,,,,,,,
