,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1124,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F9,109.49782726740752,ct1gd56crt6ftts,aq1gd5mggyvkwq5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1125,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F10,122.05643571364185,ct1gd56crt6ftts,aq1gd5n535uz8b2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1126,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F11,122.73865992897706,ct1gd56crt6ftts,aq1gd5n535zhzua,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1127,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,F12,127.4130422287329,ct1gd56crt6ftts,aq1gd5nery8zw6d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1128,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,112.74313571475855,ct1gd56crt6ftts,aq1gd5hyda8ffds,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1129,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G2,111.24669402346277,ct1gd56crt6ftts,aq1gd5j279mcsd6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1130,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G3,107.62557636679668,ct1gd56crt6ftts,aq1gd5jkwzg3m8q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1131,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G4,109.41723215241771,ct1gd56crt6ftts,aq1gd5k8h4wbwef,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1132,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G5,113.2950965242295,ct1gd56crt6ftts,aq1gd5k8h53zw3p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1133,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G6,105.92300331000479,ct1gd56crt6ftts,aq1gd5kuzs3pgt6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
1134,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G7,112.8324482598362,ct1gd56crt6ftts,aq1gd5kuzs88abd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445
